,1,2,3,4
1397,0.8710861961639679,0.032826518607391,0.05435551239567268,0.04173177283296851
1398,0.7917054636509308,0.06150863420334916,0.05422011724289024,0.09256578490282981
1399,0.7043056950977774,0.22996526085962896,0.028092005797501558,0.03763703824509208
1400,0.5380038232779427,0.15514582454036427,0.03021934970745893,0.27663100247423406
1401,0.6371618401096625,0.11424253546452844,0.08178997896110979,0.16680564546469911
1402,0.44264947363228396,0.4274931231571631,0.056287825654159955,0.07356957755639293
1403,0.5618194237885498,0.1384248247741071,0.015276888610893689,0.28447886282644963
1404,0.47354963952154844,0.08910742658194525,0.0393275259210407,0.39801540797546564
1405,0.7483697738939813,0.1962646126409691,0.015246261652519204,0.04011935181253042
1406,0.7763737134794109,0.15978180425750937,0.010552005292501953,0.05329247697057778
1407,0.6392808547411452,0.3078202349401038,0.024979814317036473,0.027919096001714626
1408,0.6952222960104756,0.10031660373878142,0.019080892684768484,0.1853802075659745
1409,0.22072039960155407,0.03942021889770369,0.05080390080974834,0.6890554806909939
1410,0.5641488014445727,0.028528917996893065,0.0258194863032314,0.38150279425530287
1411,0.8272196513506039,0.11241764037986776,0.029489362099035493,0.03087334617049259
1412,0.7716224642886897,0.039594281057590996,0.07109922686971296,0.11768402778400645
1413,0.67872608594525,0.1936305445876351,0.08759734787975915,0.04004602158735586
1414,0.5087785037499979,0.028825672772171178,0.06263192820020168,0.39976389527762946
1415,0.7921469997370008,0.030262573384740452,0.06212019373230928,0.11547023314594967
1416,0.5438991109214808,0.22459838052273629,0.15987047366945795,0.07163203488632502
1417,0.3452442403471318,0.043556681573862575,0.06824929794673545,0.54294978013227
1418,0.6207227287585391,0.12042481728788289,0.13196709476843824,0.12688535918513974
1419,0.4909530054147598,0.016462469420272963,0.039505916909085,0.4530786082558823
1420,0.29532512210741607,0.4611609890029194,0.04449272225936456,0.1990211666302999
1421,0.6694795420069413,0.19043318038449505,0.040021723023700315,0.10006555458486337
1422,0.7059439002952644,0.07451978630009247,0.04906900842647706,0.17046730497816606
1423,0.6475588496470501,0.10414152035765861,0.01795508540379484,0.2303445445914965
1424,0.4423030160491874,0.13308589295749368,0.12964199553139363,0.2949690954619252
1425,0.5702220941595101,0.0647154816947511,0.03060554299275524,0.33445688115298355
1426,0.7707546318388232,0.11681369286496297,0.027476079518184548,0.08495559577802936
1427,0.7318784892738,0.09968792771179384,0.062062460167691555,0.10637112284671461
1428,0.7269900346960166,0.09621664131429175,0.09888575814420031,0.07790756584549123
1429,0.5251974801524667,0.10103606866344358,0.07398305613674637,0.2997833950473435
1430,0.8156083582373067,0.03994611808493205,0.06082901198364918,0.0836165116941119
1431,0.5038971108057,0.37916200398864086,0.07964021280026506,0.03730067240539409
1432,0.7414513713124379,0.05253101516459567,0.07412609820952598,0.13189151531344037
1433,0.41607714701791787,0.19671385531549007,0.05750439888233154,0.32970459878426056
1434,0.6661759450466274,0.17746997035496467,0.06558893789702637,0.09076514670138167
1435,0.7832176703235469,0.1199676913784219,0.03466911944631231,0.06214551885171871
1436,0.6156885910653395,0.18152514413216767,0.10103931562158133,0.10174694918091153
1437,0.7486700303844726,0.04335574206527666,0.04243991885188697,0.1655343086983638
1438,0.7337046346248898,0.13159133164369838,0.06857497442215944,0.06612905930925239
1439,0.7024917999096303,0.13955180272887632,0.07427898904509275,0.08367740831640069
1440,0.5995980517022632,0.1554871610474713,0.02187812746168964,0.22303665978857595
1441,0.532810735478075,0.025512814720769796,0.04936530666414988,0.39231114313700527
1442,0.7553369612127451,0.02999082852343565,0.06168987918370926,0.15298233108010997
1443,0.7060211064021873,0.13471902484036877,0.038773442169478145,0.12048642658796578
1444,0.6780175593115916,0.18372852910200416,0.016335773356445003,0.12191813822995931
1445,0.6798279414941337,0.2057436665396679,0.0672574627880218,0.04717092917817654
1446,0.4102000201786353,0.22411558442361998,0.03727384187387754,0.3284105535238672
1447,0.5869115147988715,0.2972942444442376,0.0347955813662617,0.08099865939062925
1448,0.3929692533804542,0.04237736039464096,0.05674728249332597,0.5079061037315789
1449,0.7884734053664423,0.040241715725423136,0.11862564899190854,0.0526592299162261
1450,0.7842896349578539,0.05561458904574152,0.12732668364243152,0.03276909235397295
1451,0.49045592573992164,0.29257655989100073,0.15203120393476557,0.064936310434312
1452,0.6706032652742109,0.10538112251383909,0.055282710959522134,0.1687329012524279
1453,0.5976070973464886,0.061110954148998184,0.21203062604588754,0.1292513224586256
1454,0.6912400742457534,0.06737892701301246,0.05759220384677175,0.1837887948944624
1455,0.5669902321127043,0.24410810662886184,0.031170740338065144,0.1577309209203686
1456,0.4999387611815435,0.043899431398079294,0.04942449315154941,0.4067373142688278
1457,0.7342223987479792,0.22206123107212913,0.02555845060069218,0.018157919579199273
1458,0.531027683744731,0.33829924067532585,0.013880648325131457,0.11679242725481162
1459,0.5470667630158168,0.19353177481454226,0.14268019889175604,0.11672126327788487
1460,0.9358845721937299,0.018523695776873995,0.0323911533874278,0.013200578641968275
1461,0.5048554345830817,0.41751498612014315,0.014248544340213408,0.06338103495656175
1462,0.5019355293939706,0.3262458845142523,0.04337240932583643,0.12844617676594067
1463,0.7452530853850065,0.034109808595101127,0.05128787374670696,0.16934923227318543
1464,0.41304187029101386,0.14123678449154162,0.026163699979159346,0.41955764523828515
1465,0.6503789472033329,0.19653222515996796,0.025205017407027408,0.12788381022967163
1466,0.6930473848282657,0.03384623576960473,0.028027898058764232,0.24507848134336552
1467,0.34561998491974677,0.03842175190922128,0.011717925086623749,0.6042403380844082
1468,0.47147624606342686,0.03471088695875203,0.05397640910715147,0.43983645787066955
1469,0.8316040295450337,0.08011034450072947,0.02615323526938538,0.062132390684851484
1470,0.7813243727661983,0.16858348774008092,0.021199871206431298,0.0288922682872894
1471,0.5026961138453226,0.03527221867817971,0.09354044415042798,0.3684912233260697
1472,0.5601305056951389,0.26857629850648884,0.024804870952404093,0.14648832484596824
1473,0.5700093607561784,0.174754194863206,0.044039061813342516,0.2111973825672731
1474,0.8185428176473163,0.04057415324773739,0.09253631277552107,0.048346716329425166
1475,0.8085490447527658,0.08421343437195637,0.03892693621755989,0.06831058465771787
1476,0.694163908234474,0.04070535505833634,0.06925775704659448,0.19587297966059516
1477,0.6569276427483404,0.0614465016156674,0.07850177021529922,0.20312408542069313
1478,0.7450198102968318,0.08366622637325556,0.03514952752225871,0.13616443580765392
1479,0.764520550640364,0.07382056749309196,0.08015849405933251,0.08150038780721162
1480,0.7059681985324946,0.2372550003266208,0.02433509651276191,0.032441704628122674
1481,0.7265798458655279,0.22042867724821372,0.022329870310094774,0.030661606576163635
1482,0.6547676149409303,0.09278495569949474,0.04983078840372393,0.20261664095585105
1483,0.5581865379987025,0.4057491133363976,0.01577897547639835,0.020285373188501522
1484,0.4152413973503271,0.2707243926380698,0.021835917069166898,0.29219829294243616
1485,0.7411980831537913,0.1928667330237316,0.021643153839873107,0.04429202998260382
1486,0.5241917174669418,0.24573963134698357,0.025668285861356718,0.204400365324718
1487,0.43465902309364735,0.40071689445172853,0.08146705147046836,0.0831570309841557
1488,0.5577391390256927,0.02763232885312162,0.010090634157078034,0.4045378979641077
1489,0.5370938820987925,0.30062324458471923,0.024018105545670486,0.1382647677708176
1490,0.55824794684653,0.23737456396896595,0.012396574267163877,0.19198091491734018
1491,0.6815259526330697,0.25730090733832633,0.02193686267137698,0.039236277357227116
1492,0.8283392025211799,0.05723466727240756,0.046676067234942734,0.06775006297146993
1493,0.50253897601136,0.2857597371263831,0.010788367959281295,0.20091291890297547
1494,0.5062698121816082,0.019473962244780027,0.01055466485124837,0.46370156072236346
1495,0.6223158731231504,0.11503872647333262,0.1310089870114617,0.13163641339205528
1496,0.7821472462055019,0.10622026880874871,0.02364676772684386,0.0879857172589056
1497,0.7288495423228398,0.037736550747619405,0.02260714236490213,0.21080676456463862
1498,0.6567060516749776,0.12017583384634202,0.032887732947276524,0.1902303815314037
1499,0.7472311912108663,0.0928644853740164,0.1035582637122635,0.056346059702853724
1500,0.6616693596205895,0.29652392116468834,0.02011850684199844,0.02168821237272378
1501,0.7140594223970056,0.0882209802686864,0.10029806209523373,0.0974215352390742
1502,0.7611473353395772,0.21133906101680647,0.012065193077085002,0.015448410566531278
1503,0.844955339867309,0.04484675008940001,0.015857949045018395,0.09433996099827267
1504,0.7946428804638505,0.06544407693766499,0.0638537642444882,0.07605927835399634
1505,0.5935189119033233,0.09395725443618506,0.07785726573844155,0.2346665679220501
1506,0.6918156590306243,0.17203742453736662,0.05308165150561396,0.08306526492639525
1507,0.6365559115646956,0.1325766978102524,0.08852532673359183,0.14234206389146017
1508,0.5972403402888508,0.04908510092939534,0.02526699053330167,0.3284075682484521
1509,0.5935770516511721,0.36180219242559064,0.012391871376841843,0.032228884546395484
1510,0.6854346790937652,0.12192820982658455,0.06532908459485341,0.12730802648479692
1511,0.6955425100823902,0.1724534324162281,0.07013667242205038,0.06186738507933127
1512,0.8508797666117249,0.026054289819494862,0.05210052755122645,0.07096541601755389
1513,0.49839505843473136,0.2622449693735556,0.17326883830543283,0.06609113388628009
1514,0.5673928057550429,0.2660355526497874,0.022838101758119407,0.14373353983705037
1515,0.7900150632969268,0.09310076318099746,0.05183805965937877,0.06504611386269701
1516,0.6572559704266283,0.03913113564949612,0.03254618644614057,0.27106670747773487
1517,0.7174215748136605,0.019220437157706483,0.013551755235485748,0.2498062327931473
1518,0.6323956795954744,0.11111628064978721,0.08294371500770242,0.17354432474703607
1519,0.547795383068483,0.03418777959849627,0.1326523521993529,0.2853644851336678
1520,0.4042350372809026,0.530345812150083,0.022510370869028323,0.0429087796999859
1521,0.5509402895759016,0.32401495087698584,0.025207435005382244,0.09983732454173032
1522,0.7601192292100841,0.0801052802295965,0.016568057253520667,0.14320743330679891
1523,0.5605381368194634,0.06597228234553255,0.07689339586952836,0.2965961849654758
1524,0.4461345786093704,0.33918716463160214,0.022949359484139384,0.19172889727488815
1525,0.7308080490261359,0.2001745252269239,0.03687766158439118,0.032139764162548885
1526,0.7093806308640127,0.05005301613682522,0.024226150744815045,0.2163402022543469
1527,0.5690939858824564,0.25504758737196853,0.05365855372433915,0.12219987302123597
1528,0.5671386291610646,0.35524595793443936,0.03670300244932945,0.04091241045516651
1529,0.6148461362393747,0.073312144671016,0.05438602427051583,0.2574556948190934
1530,0.7749435781639933,0.11393739597264527,0.015467525874921955,0.0956514999884395
1531,0.6683771896171745,0.023223804346707372,0.011963606341612169,0.29643539969450583
1532,0.7162292295452984,0.10231049995307204,0.018686533793831787,0.1627737367077977
1533,0.5740276029015405,0.30948771253807444,0.02270406298286183,0.09378062157752329
1534,0.5045557969768214,0.09857779827234069,0.03821692022633897,0.3586494845244991
1535,0.5950724772841886,0.24913183123702617,0.014088189299319164,0.14170750217946604
1536,0.5047126330585083,0.032622593515647905,0.05218645722522723,0.4104783162006166
1537,0.503775729449378,0.018268359063329433,0.016118852843408967,0.4618370586438835
1538,0.6513713289902249,0.04750331325300412,0.008161253713271836,0.2929641040434993
1539,0.794013281510427,0.052299130861083114,0.04488525815961117,0.10880232946887858
1540,0.743728353757512,0.042418331201818524,0.018412683984590124,0.1954406310560793
1541,0.35309461502416756,0.5858708135332066,0.016834307423733458,0.04420026401889226
1542,0.6000441555480932,0.3244605458079481,0.04211717161099983,0.03337812703295894
1543,0.695127635518837,0.12852804172414467,0.041678566010822975,0.13466575674619546
1544,0.6758873329152657,0.031237377328416027,0.01437651872138092,0.2784987710349375
1545,0.4969493515654678,0.17858894071521103,0.028411280311489782,0.29605042740783116
1546,0.8009406257638,0.12612660958492533,0.016340398867916633,0.05659236578335802
1547,0.5518968342558026,0.04739776640214227,0.08548885875268039,0.31521654058937476
1548,0.7214823905285859,0.11675597636860464,0.08714141851190117,0.07462021459090837
1549,0.7121331578155177,0.09629814437516862,0.04429727639049995,0.14727142141881386
1550,0.5956578982834904,0.08787379107398816,0.014100049600740966,0.3023682610417806
1551,0.6549864930190397,0.23381037260025747,0.02996602311538764,0.08123711126531517
1552,0.6312304981009856,0.3255545488693043,0.015452533745248995,0.02776241928446108
1553,0.6368369637650032,0.09291849845747151,0.032207420513566454,0.23803711726395896
1554,0.4945972706752482,0.1422138294060498,0.04463594484309011,0.3185529550756117
1555,0.47117022367636213,0.2989165177348372,0.01789244184815342,0.21202081674064727
1556,0.6105728549648745,0.2589226860760075,0.05247993066136482,0.07802452829775325
1557,0.5981971490409743,0.343102167239332,0.03166960456973296,0.027031079149960818
1558,0.3718090518272138,0.14277002514984777,0.026440635691145877,0.4589802873317926
1559,0.3774828358610767,0.5014306139967836,0.05159054076780421,0.06949600937433538
1560,0.5490575974204165,0.07746305041708698,0.16235810409414947,0.21112124806834706
1561,0.6647077166941808,0.24850365800599505,0.04647947067919112,0.04030915462063312
1562,0.6953845282581355,0.2635113649119623,0.023394236304248174,0.0177098705256543
1563,0.44897685170799656,0.03698770484651421,0.02922371935278975,0.4848117240926994
1564,0.7463685503478632,0.08147424739696141,0.08561529831780915,0.08654190393736638
1565,0.5870828304468796,0.3418593312141399,0.05095841183350677,0.020099426505473875
1566,0.8645328555747386,0.06701894603654603,0.04160924403093434,0.02683895435778087
1567,0.7620278244770358,0.12132841619563572,0.07955353846961698,0.037090220857711555
1568,0.791721081052832,0.08504775225036222,0.03821758102954415,0.08501358566726153
1569,0.7013715742550233,0.056050959301299975,0.09033128835499864,0.15224617808867805
1570,0.666227143625799,0.06182252784956693,0.07747021879697757,0.19448010972765634
1571,0.4167279128031497,0.03970325884177729,0.13174901683648615,0.4118198115185868
1572,0.630637243563894,0.13608759150309344,0.019115988375162225,0.2141591765578505
1573,0.4325236322084116,0.08750869670830841,0.1292563902768823,0.35071128080639763
